,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
187,People,"[2922.65165, 2491.97253, 1009.6771199999985, -114.7489999999998]","[3172.74647, 2428.60814, 1000.379280000001, -253.45756000000074]","[3442.50091, 2428.50048, 1079.0177600000006, -0.4306399999986752]","[3710.53745, 2465.6293, 1072.1461599999984, 148.51527999999962]","[3975.75768, 2452.81857, 1060.8809200000014, -51.242920000000595]","[4241.22993, 2383.63624, 1061.889000000001, -276.72932000000037]","[4527.16015, 2330.49342, 1143.7208799999971, -212.57128000000012]","[4804.98673, 2335.28344, 1111.3063199999997, 19.16008000000147]","[5087.88138, 2380.34645, 1131.5786000000016, 180.25203999999957]","[5353.2459, 2366.07317, 1061.4580800000003, -57.093119999999544]","[5621.66465, 2306.63438, 1073.6749999999993, -237.75516000000061]","[5901.69185, 2304.99005, 1120.1088000000018, -6.577320000000327]","[6177.04385, 2366.01631, 1101.4079999999994, 244.10504000000037]","[6443.52886, 2415.98919, 1065.9400400000013, 199.89151999999922]","[6688.94386, 2418.54346, 981.6599999999999, 10.217080000000351]","[6939.48778, 2406.94569, 1002.1756800000003, -46.39107999999942]"
188,People,"[7174.95482, 2461.63173, 941.8681599999982, 218.7441600000002]","[7392.18416, 2545.97012, 868.9173599999995, 337.35355999999956]","[7595.73640424, 2603.19361992, 814.2089769600025, 228.89399967999998]","[7770.44256224, 2638.25808392, 698.8246319999998, 140.25785600000017]","[7945.148720239999, 2673.32254792, 698.8246319999962, 140.25785600000017]","[8119.854878239999, 2708.38701192, 698.8246319999998, 140.25785600000017]","[8294.56103624, 2743.45147592, 698.8246320000035, 140.25785600000017]","[8449.68255, 2781.06911, 620.4860550399972, 150.47053631999916]","[8523.34728, 2803.44422, 294.65892000000196, 89.50043999999988]","[8555.80712, 2816.25507, 129.83935999999812, 51.2434000000012]","[8569.09376, 2831.5946, 53.146560000001045, 61.35811999999896]","[8557.71129, 2838.64561, -45.52988000000187, 28.204040000000532]","[8545.68078, 2842.11906, -48.12203999999474, 13.893799999999828]","[8541.47925, 2839.1489, -16.8061200000011, -11.880639999999403]","[8531.276583333334, 2829.3171766666665, -40.810666666664474, -39.32689333333474]","[8511.22106, 2818.74111, -80.2220933333374, -42.30426666666608]"
189,People,"[8496.702819897437, 2822.4110426153848, -58.07296041025256, 14.679730461539293]","[8466.345568615385, 2810.1312003076923, -121.42900512820779, -49.119369230769735]","[8435.988317333333, 2797.851358, -121.42900512820779, -49.119369230769735]","[8405.631066051283, 2785.5715156923075, -121.42900512820052, -49.119369230769735]","[8375.27381476923, 2773.2916733846155, -121.42900512820779, -49.119369230767916]","[8344.916563487179, 2761.011831076923, -121.42900512820779, -49.119369230769735]","[8314.559312205129, 2748.7319887692306, -121.42900512820052, -49.119369230769735]","[8284.202060923077, 2736.452146461538, -121.42900512820779, -49.119369230769735]","[8216.40651, 2705.16947, -271.18220369230426, -125.13070584615355]","[8041.25565, 2622.91127, -700.6034400000026, -329.03279999999904]","[7806.178101989529, 2547.758582486911, -940.3101920418849, -300.6107500523558]","[7537.344015602094, 2510.4492245026177, -1075.3363455497383, -149.23743193717382]","[7268.50992921466, 2473.1398665183247, -1075.3363455497383, -149.237431937172]","[6999.675842827225, 2435.830508534032, -1075.3363455497383, -149.2374319371702]","[6730.841756439791, 2398.521150549738, -1075.3363455497347, -149.23743193717564]","[6462.007670052357, 2361.211792565445, -1075.3363455497383, -149.237431937172]"
190,People,"[6193.173583664922, 2323.902434581152, -1075.3363455497383, -149.237431937172]","[5924.339497277488, 2286.5930765968587, -1075.3363455497383, -149.23743193717382]","[5655.505410890053, 2249.2837186125653, -1075.3363455497383, -149.23743193717382]","[5386.6713245026185, 2211.9743606282723, -1075.3363455497383, -149.237431937172]","[5117.837238115184, 2174.6650026439797, -1075.3363455497383, -149.2374319371702]","[4849.003151727749, 2137.355644659686, -1075.3363455497383, -149.23743193717564]","[4580.169065340315, 2100.046286675393, -1075.3363455497383, -149.237431937172]","[4311.33497895288, 2062.7369286911, -1075.3363455497383, -149.237431937172]","[4042.500892565445, 2025.4275707068064, -1075.336345549741, -149.23743193717397]","[3770.08506, 1994.26591, -1089.663330261781, -124.64664282722515]","[3459.4119, 1992.06978, -1242.6926399999993, -8.784520000000157]","[3132.69659, 1972.58965, -1306.8612400000002, -77.92052000000058]","[2896.21795, 1859.35756, -945.9145599999993, -452.9283599999999]","[2657.65588, 1667.76164, -954.2482800000016, -766.3836799999999]","[2421.80124, 1553.98788, -943.4185600000001, -455.09504000000015]","[2138.66345, 1467.52363, -1132.551159999999, -345.85699999999997]"
191,People,"[1887.48337, 1324.71906, -1004.7203200000004, -571.21828]","[1688.72561, 1110.72841, -795.0310399999998, -855.9625999999998]","[1511.19373, 868.68778, -710.12752, -968.1625199999999]","[1319.59288, 666.96912, -766.4034000000001, -806.87464]","[1088.49229, 454.05968, -924.40236, -851.6377599999998]","[927.60146, 220.83768, -643.5633199999997, -932.888]","[760.92477, -34.99496, -666.70676, -1023.33056]","[565.53518, -245.44488, -781.55836, -841.7996800000001]","[348.23304, -413.17747, -869.2085600000006, -670.9303600000006]","[131.66322, -594.63781, -866.2792800000001, -725.8413599999997]","[-45.30223, -793.42816, -707.8618, -795.1614000000004]","[-239.10104, -999.60839, -775.19524, -824.7209199999998]","[-456.28548, -1149.60311, -868.73776, -599.9788800000001]","[-703.84253, -1293.03752, -990.2282, -573.7376400000003]","[-892.43076, -1490.80719, -754.3529199999998, -791.0786799999996]","[-1032.55633, -1731.6362, -560.5022799999997, -963.3160399999997]"
192,People,"[-1188.39112, -1973.28672, -623.3391599999827, -966.6020799999731]","[-1335.67222, -2167.02315, -589.1243999999997, -774.9457199999997]","[-1430.734053804348, -2342.753417717391, -380.247335217392, -702.9210708695646]","[-1511.2364750000002, -2516.321915, -322.00968478260893, -694.2739891304354]","[-1591.7388961956522, -2689.890412282609, -322.009684782608, -694.2739891304354]","[-1665.77007, -2854.39877, -296.1246952173915, -658.0334308695637]","[-1714.08336, -2952.34732, -193.2531600000002, -391.7942000000003]","[-1736.921357238806, -2983.5100870149254, -91.35198895522353, -124.65106805970208]","[-1745.6775904477613, -2997.955109402985, -35.024932835821375, -57.78008955223782]","[-1754.4338236567164, -3012.4001317910447, -35.02493283582044, -57.78008955223959]","[-1763.1900568656715, -3026.845154179104, -35.02493283582044, -57.78008955223777]","[-1771.9462900746269, -3041.290176567164, -35.024932835821346, -57.78008955223959]","[-1780.7025232835822, -3055.735198955224, -35.024932835821346, -57.78008955223959]","[-1789.4587564925373, -3070.1802213432834, -35.02493283582044, -57.78008955223777]","[-1798.2149897014926, -3084.6252437313437, -35.024932835821346, -57.78008955224141]","[-1806.971222910448, -3099.0702661194027, -35.024932835821346, -57.78008955223595]"
193,People,"[-1815.727456119403, -3113.515288507462, -35.02493283582044, -57.78008955223777]","[-1823.66322, -3126.13341, -31.743055522387294, -50.472485970150956]","[-1821.68756, -3085.1967050000003, 7.902639999999337, 163.74681999999848]","[-1860.79708, -3052.9068, -156.4380799999999, 129.15962000000036]","[-1915.5537, -3087.60053, -219.02647999999954, -138.77491999999984]","[-1944.44242, -3145.32265, -115.5548800000006, -230.88847999999962]","[-1978.341, -3131.792632727273, -135.59431999999924, 54.120069090908146]","[-2032.70296, -3045.57053, -217.44784000000072, 344.8884109090923]","[-2095.57541, -2890.79174, -251.4897999999996, 619.11516]","[-2100.640561946565, -2721.748588167939, -20.260607786260152, 676.1726073282443]","[-2021.279110610687, -2535.119292366412, 317.4458053435119, 746.5171832061078]","[-1941.9176592748088, -2348.4899965648856, 317.4458053435128, 746.517183206106]","[-1862.5562079389315, -2161.860700763359, 317.44580534350916, 746.517183206106]","[-1783.1947566030535, -1975.231404961832, 317.4458053435119, 746.5171832061087]","[-1703.8333052671755, -1788.6021091603054, 317.4458053435119, 746.517183206106]","[-1624.4718539312976, -1601.9728133587787, 317.4458053435119, 746.5171832061069]"
194,People,"[-1545.1104025954198, -1415.343517557252, 317.445805343511, 746.5171832061069]","[-1465.748951259542, -1228.7142217557252, 317.445805343511, 746.5171832061069]","[-1386.387499923664, -1042.0849259541983, 317.4458053435119, 746.5171832061078]","[-1307.026048587786, -855.4556301526718, 317.4458053435128, 746.517183206106]","[-1209.70382, -665.2843, 389.28891435114383, 760.6853206106871]","[-1069.1798, -498.19923, 562.0960800000003, 668.3402800000001]","[-908.06699, -342.17546, 644.4512399999994, 624.09508]","[-798.16075, -167.65296, 439.6249600000001, 698.0899999999999]","[-707.64483, 13.60393, 362.06368000000055, 725.0275600000007]","[-632.92182, 200.15248, 298.8920399999997, 746.1942]","[-516.49508, 337.76363, 465.70696, 550.4445999999999]","[-386.44966, 450.91945, 520.1816800000001, 452.62328]","[-266.99421, 562.97195, 477.82179999999994, 448.21000000000004]","[-206.85376, 666.10657, 240.56180000000006, 412.53848000000016]","[-197.10721, 762.20811, 38.98619999999994, 384.40616]","[-188.47001, 858.99066, 34.54880000000003, 387.13020000000006]"
195,People,"[-165.14745, 928.77512, 93.29024000000004, 279.13783999999987]","[-128.83496, 968.74463, 145.24996, 159.87804000000006]","[-62.32383, 1023.57701, 266.04452, 219.32951999999977]","[19.53746, 1088.43176, 327.44516, 259.41899999999987]","[81.01399, 1179.92173, 245.90612000000004, 365.95988000000034]","[97.57148, 1297.45007, 66.22995999999995, 470.1133600000003]","[83.43631, 1440.19102, -56.54067999999995, 570.9637999999995]","[89.61208, 1557.05749, 24.70308, 467.46587999999974]","[108.22135, 1687.10367, 74.43708000000005, 520.1847200000007]","[75.0431, 1838.42779, -132.71300000000002, 605.29648]","[-27.00211, 1981.28466, -408.18084, 571.4274800000003]","[-190.63466, 2155.43284, -654.5302, 696.5927199999996]","[-276.66936, 2259.2531, -344.13879999999995, 415.28103999999985]","[-296.5605, 2327.95114, -79.56456000000003, 274.7921600000009]","[-300.48091, 2382.85398, -15.681640000000016, 219.61135999999897]","[-298.58383, 2418.61671, 7.588320000000067, 143.05091999999968]"
196,People,"[-301.41581, 2433.01527, -11.327920000000177, 57.594240000000354]","[-299.49349, 2433.16375, 7.689280000000053, 0.5939200000011624]","[-299.25164, 2431.62502, 0.9673999999999978, -6.154920000000857]","[-298.85013, 2429.48162, 1.606040000000121, -8.573599999999715]","[-295.01698, 2442.9934, 15.332599999999957, 54.04711999999927]","[-360.161, 2553.90062, -260.57608000000005, 443.6288800000002]","[-428.48859, 2694.65866, -273.31035999999995, 563.0321600000007]","[-440.8302095035461, 2764.5573062411345, -49.366478014184395, 279.5945849645377]","[-441.6002689007093, 2760.9255952482267, -3.080237588652838, -14.526843971631036]","[-442.37032829787233, 2757.293884255319, -3.080237588652153, -14.526843971631024]","[-443.1403876950354, 2753.662173262411, -3.080237588652153, -14.526843971631024]","[-443.9104470921986, 2750.0304622695035, -3.0802375886528353, -14.526843971631024]","[-444.6805064893617, 2746.398751276596, -3.0802375886523805, -14.526843971629205]","[-445.4505658865248, 2742.767040283688, -3.080237588652608, -14.526843971632843]","[-446.2206252836879, 2739.13532929078, -3.0802375886523805, -14.526843971631024]","[-446.990684680851, 2735.5036182978724, -3.0802375886523805, -14.526843971631024]"
197,People,"[-447.76074407801417, 2731.8719073049647, -3.080237588652608, -14.526843971631024]","[-448.53080347517727, 2728.240196312057, -3.0802375886523805, -14.526843971631024]","[-449.3008628723404, 2724.608485319149, -3.080237588652608, -14.526843971631024]","[-441.37547, 2662.62319, 31.70157148936164, -247.9411812765975]","[-447.90175, 2596.63519, -26.105119999999943, -263.9519999999993]","[-491.77728, 2577.25486, -175.5021200000001, -77.52131999999983]","[-527.67122, 2541.2479, -143.57575999999972, -144.02784000000065]","[-593.30162, 2423.30205, -262.52160000000003, -471.78340000000026]","[-632.74284, 2314.81348, -157.76488000000032, -433.9542800000003]","[-628.23614, 2198.91572, 18.026800000000094, -463.59103999999934]","[-598.5211, 2092.2723, 118.86015999999972, -426.5736799999995]","[-503.31468, 2039.73838, 380.82568000000015, -210.13568000000032]","[-458.67775, 1926.41332, 178.54772000000003, -453.3002399999996]","[-533.19872, 1752.13349, -298.0838799999999, -697.1193200000007]","[-621.18721, 1568.22337, -351.9539600000003, -735.64048]","[-628.52698, 1394.50145, -29.35907999999972, -694.8876799999998]"
198,People,"[-576.58148, 1205.02541, 207.7819999999997, -757.90416]","[-574.00846, 1008.80257, 10.292080000000169, -784.8913600000001]","[-638.089, 824.98367, -256.32216000000017, -735.2755999999999]","[-722.1026, 654.60739, -336.0544, -681.5051199999998]","[-772.47066, 495.66872, -201.4722399999996, -635.75468]","[-804.06152, 321.01209, -126.36344000000008, -698.62652]","[-814.20693, 149.75124, -40.581640000000334, -685.0434]","[-857.06112, 1.86254, -171.4167599999996, -591.5548]","[-929.67668, -123.8468, -290.4622400000006, -502.83736000000044]","[-1010.5227, -231.55647, -323.3840799999998, -430.83867999999995]","[-1074.60753, -328.98327, -256.33932000000004, -389.70720000000006]","[-1091.99195, -419.00937, -69.53768000000036, -360.10439999999994]","[-1060.93827, -519.33187, 124.21471999999994, -401.28999999999996]","[-1034.08556, -598.90093, 107.41084000000046, -318.27624000000014]","[-1024.67171, -647.66631, 37.655399999999645, -195.06151999999975]","[-1049.41666, -656.00516, -98.97980000000007, -33.35540000000037]"
199,People,"[-1083.38842, -655.62811, -135.88703999999962, 1.5082000000002154]","[-1103.31441, -658.91053, -79.70395999999982, -13.129680000000008]","[-1113.18728, -666.00186, -39.49148000000059, -28.365319999999883]","[-1108.80226, -671.52906, 17.54008000000067, -22.108799999999974]","[-1106.08308, -677.25541, 10.876719999999295, -22.9054000000001]","[-1107.15896, -674.80497, -4.30351999999948, 9.801759999999831]","[-1107.88337, -678.37417, -2.8976400000001377, -14.276800000000094]","[-1106.6426, -683.73124, 4.963080000000446, -21.42827999999963]","[-1107.19493, -686.19608, -2.2093200000008455, -9.859360000000388]","[-1108.61002, -689.57928, -5.660359999999855, -13.532799999999952]","[-1108.38939, -696.18055, 0.8825200000001132, -26.405079999999998]","[-1107.68407, -706.9374, 2.8212800000001153, -43.02739999999994]","[-1104.58809, -721.02438, 12.383920000000217, -56.347919999999704]","[-1099.81985, -735.33383, 19.07295999999951, -57.237800000000334]","[-1093.74946, -751.34062, 24.281560000000354, -64.02715999999964]","[-1085.3902, -784.26808, 33.4370399999998, -131.70984000000044]"
200,People,"[-1077.23468, -836.36002, 32.622080000000096, -208.36775999999963]","[-1112.06165, -928.02061, -139.3078800000003, -366.6423600000003]","[-1224.82294, -1050.29915, -451.04515999999967, -489.1141600000001]","[-1360.64915, -1181.25215, -543.3048399999998, -523.8119999999999]","[-1429.53523, -1329.0958, -275.54431999999997, -591.3746000000001]","[-1465.93853, -1504.84311, -145.61319999999978, -702.9892399999999]","[-1501.71501, -1711.45091, -143.10591999999997, -826.4312]","[-1586.16471, -1912.14575, -337.7988000000005, -802.7793599999995]","[-1704.42449, -2108.85827, -473.03912000000076, -786.8500800000018]","[-1793.56605, -2323.92111, -356.5662399999992, -860.2513600000002]","[-1806.18926, -2548.55035, -50.4928400000008, -898.516959999999]","[-1780.43442, -2772.08241, 103.01936000000023, -894.12824]","[-1782.432, -2946.56512, -7.990319999999883, -697.9308400000009]","[-1797.94086, -3076.06687, -62.03543999999965, -518.0069999999996]","[-1836.75104, -3168.43494, -155.2407200000007, -369.47227999999996]","[-1877.9819, -3238.0783, -164.92343999999957, -278.5734400000001]"
201,People,"[-1887.1967447910863, -3229.409589832869, -36.85937916434523, 34.67484066852376]","[-1895.521291448468, -3218.0815271587744, -33.298186629526754, 45.312250696379124]","[-1903.8458381058492, -3206.75346448468, -33.298186629524935, 45.312250696377305]","[-1912.1703847632311, -3195.425401810585, -33.29818662952766, 45.31225069638094]","[-1920.4949314206128, -3184.09733913649, -33.298186629526754, 45.312250696379124]","[-1928.8194780779943, -3172.7692764623957, -33.298186629525844, 45.312250696377305]","[-1937.144024735376, -3161.441213788301, -33.298186629526754, 45.312250696379124]","[-1945.4685713927577, -3150.113151114206, -33.298186629526754, 45.312250696379124]","[-1953.7931180501396, -3138.7850884401114, -33.29818662952769, 45.31225069637917]","[-1962.1176647075208, -3127.4570257660166, -33.298186629524935, 45.312250696379124]","[-1970.4422113649025, -3116.128963091922, -33.298186629526754, 45.312250696379124]","[-1978.766758022284, -3104.8009004178275, -33.298186629525844, 45.312250696377305]","[-1987.0913046796657, -3093.4728377437327, -33.298186629526754, 45.312250696379124]","[-1995.4158513370476, -3082.144775069638, -33.29818662952766, 45.312250696379124]","[-1928.43753, -3080.94856, 267.9132853481906, 4.7848602785525145]","[-1842.72867, -3092.44559, 342.83543999999983, -45.98811999999998]"
202,People,"[-1813.91299, -3104.92939, 115.26271999999972, -49.935199999999895]","[-1850.24433, -3100.23357, -145.32535999999982, 18.78327999999965]","[-1926.38004, -3042.34757, -304.54284000000007, 231.54399999999987]","[-2083.11848, -2912.03958, -626.9537600000003, 521.2319599999992]","[-2201.515034511278, -2700.7967083458643, -473.5862180451113, 844.9714866165432]","[-2308.7451585714284, -2470.6850128571427, -428.920496240602, 920.4467819548863]","[-2415.975282631579, -2240.573317368421, -428.920496240602, 920.4467819548863]","[-2523.2054066917294, -2010.4616218796991, -428.920496240602, 920.4467819548881]","[-2630.43553075188, -1780.349926390977, -428.9204962406024, 920.4467819548889]","[-2735.22991, -1547.60521, -419.1775169924804, 930.9788655639086]","[-2830.02739, -1281.96003, -379.1899200000007, 1062.58072]","[-2977.60021, -1022.84423, -590.2912799999995, 1036.4631999999997]","[-3166.40505, -809.37108, -755.2193599999991, 853.8926000000001]","[-3372.92453, -627.09846, -826.0779199999997, 729.0904799999998]","[-3539.82042, -423.94749, -667.583560000001, 812.6038800000001]","[-3706.14429, -199.32135, -665.2954800000007, 898.5045600000001]"
