,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
107,People,"[5743.0903, 1380.90711, 0, 0]","[5744.39869, 1381.50315, 5.23356000000058, 2.3841599999996106]","[5694.69833, 1340.66971, -198.80143999999927, -163.33376000000044]","[5695.10684, 1273.45633, 1.634040000000823, -268.85351999999966]","[5727.92757, 1242.71383, 131.28291999999783, -122.97000000000025]","[5757.01747, 1222.50363, 116.35959999999977, -80.84079999999994]","[5767.89196, 1223.86503, 43.4979600000006, 5.445600000000013]","[5768.22944, 1234.56727, 1.3499200000005658, 42.8089600000003]","[5773.22124, 1243.62914, 19.967199999999156, 36.24748000000003]","[5785.08478, 1250.87067, 47.45416000000114, 28.966120000000046]","[5817.30851, 1273.00273, 128.89491999999882, 88.52823999999964]","[5863.46665, 1298.73215, 184.63256000000183, 102.91768000000047]","[5869.39968, 1295.70953, 23.732120000000577, -12.090479999999843]","[5798.71602, 1277.50452, -282.7346400000024, -72.82004000000052]","[5681.93324, 1254.95186, -467.1311199999982, -90.21064000000024]","[5554.70384, 1241.36126, -508.9176000000007, -54.36239999999998]"
108,People,"[5448.75856, 1247.17368, 0, 0]","[5307.97862, 1313.73611, -563.1197600000014, 266.2497199999998]","[5143.98863, 1355.39544, -655.9599600000001, 166.63731999999982]","[4980.42255, 1351.3125, -654.2643199999984, -16.33176000000003]","[4806.38687, 1315.24113, -696.1427199999998, -144.28547999999955]","[4614.49673, 1263.66912, -767.5605600000017, -206.28804000000036]","[4416.83046, 1253.07133, -790.6650799999989, -42.39116000000013]","[4195.85728, 1232.87318, -883.8927199999998, -80.79259999999977]","[3964.21211, 1164.70609, -926.5806800000017, -272.6683600000008]","[3722.87606, 1069.56839, -965.3441999999995, -380.5508]","[3481.43239, 979.00098, -965.7746800000004, -362.2696399999995]","[3239.02046, 903.24229, -969.647719999999, -303.03476]","[2966.71456, 853.68466, -1089.2236000000012, -198.23052000000007]","[2725.14181, 735.81289, -966.2909999999993, -471.4870799999999]","[2479.48132, 629.27723, -982.6419600000008, -426.14264000000003]","[2224.70371, 569.48374, -1019.1104400000004, -239.17396000000008]"
109,People,"[1968.38718, 497.25864, 0, 0]","[1709.70533, 390.70288, -1034.7273999999998, -426.2230400000001]","[1468.0697, 287.4234, -966.54252, -413.1179199999999]","[1191.24321, 245.65011, -1107.3059599999997, -167.09316]","[940.5654, 225.64823, -1002.7112400000005, -80.00752]","[695.12566, 212.2292, -981.7589599999997, -53.67612000000008]","[417.05281, 180.92063, -1112.2914, -125.23428000000001]","[121.67072, 180.19763, -1181.52836, -2.891999999999939]","[-151.93788, 214.75657, -1094.434400000001, 138.23576000000014]","[-430.52275, 243.99654, -1114.3394799999999, 116.95988]","[-717.87706, 220.78286, -1149.4172400000002, -92.85472000000004]","[-988.2334, 229.34777, -1081.4253599999997, 34.25963999999999]","[-1232.49868, 290.53419, -977.0611199999998, 244.7456800000001]","[-1468.89897, 374.75599, -945.6011600000002, 336.8871999999999]","[-1710.02767, 440.53119, -964.5147999999999, 263.10079999999994]","[-1936.71027, 531.16308, -906.7304000000004, 362.5275600000002]"
110,People,"[-2165.75989, 675.06609, 0, 0]","[-2357.6862, 854.42787, -767.7052400000011, 717.4471199999998]","[-2549.73201, 1046.45453, -768.1832400000003, 768.10664]","[-2760.96822, 1213.40672, -844.9448400000001, 667.8087599999999]","[-2916.86245, 1416.23009, -623.5769199999995, 811.2934800000003]","[-3037.9969, 1654.47745, -484.53780000000006, 952.9894400000003]","[-3113.13543, 1885.84436, -300.5541199999989, 925.4676399999998]","[-3205.42663, 2082.18176, -369.16480000000047, 785.3495999999996]","[-3311.21204, 2336.44017, -423.1416400000002, 1017.0336400000006]","[-3348.07547, 2598.16528, -147.45372000000134, 1046.9004400000013]","[-3365.97134, 2886.00817, -71.58347999999933, 1151.3715599999996]","[-3452.19932, 3078.05575, -344.91192000000046, 768.1903199999997]","[-3504.61522, 3155.24419, -209.66359999999986, 308.7537599999996]","[-3535.45006, 3128.69286, -123.33935999999994, -106.20531999999912]","[-3546.07035, 3093.15623, -42.48115999999936, -142.14652000000024]","[-3585.40175, 3095.83672, -157.32560000000012, 10.721959999998944]"
111,People,"[-3584.93665, 3128.16885, 0, 0]","[-3554.84957, 3176.04222, 120.34832000000097, 191.49347999999918]","[-3510.44129, 3228.46474, 177.6331199999986, 209.6900800000003]","[-3474.6831, 3266.2608, 143.03276000000005, 151.1842400000005]","[-3461.91022, 3294.50089, 51.091519999999946, 112.96035999999913]","[-3484.51607, 3311.35684, -90.42339999999967, 67.42380000000048]","[-3513.44064, 3311.32382, -115.6982799999987, -0.13207999999940512]","[-3537.987, 3298.36055, -98.18544000000111, -51.85308000000077]","[-3551.7987, 3277.90341, -55.246799999999034, -81.82856]","[-3518.32167, 3270.67079, 133.90812000000005, -28.93047999999908]","[-3408.46018, 3198.3157, 439.4459599999991, -289.4203600000001]","[-3344.77036, 3086.84019, 254.75928000000022, -445.90204000000085]","[-3345.245755, 2922.3434150000003, -1.9015799999997398, -657.9870999999985]","[-3362.9697696969697, 2805.1515566666667, -70.89605878787916, -468.76743333333434]","[-3364.17116, 2705.45418, -4.805561212120665, -398.78950666666606]","[-3298.20016, 2592.28726, 263.884, -452.6676800000005]"
112,People,"[-3247.99881, 2464.1268, 0, 0]","[-3136.68986, 2338.59122, 445.2358000000004, -502.14232000000084]","[-3002.37458, 2208.54353, 537.2611199999992, -520.1907599999995]","[-2860.11954, 2041.78114, 569.02016, -667.0495599999995]","[-2769.60802, 1854.02724, 362.0460800000001, -751.0156000000006]","[-2672.45968, 1631.86549, 388.59336000000076, -888.6469999999999]","[-2537.24971, 1439.8548, 540.8398799999995, -768.0427599999994]","[-2398.46575, 1261.11101, 555.1358400000008, -714.97516]","[-2280.7605, 1066.10617, 470.8210000000003, -780.0193600000009]","[-2180.09743, 856.56063, 402.65228000000025, -838.1821600000003]","[-2084.89322, 649.19082, 380.8168399999995, -829.4792399999997]","[-1929.53729, 472.77248, 621.4237199999998, -705.6733600000002]","[-1761.95032, 277.62322, 670.3478800000003, -780.5970399999999]","[-1629.8757, 76.81168, 528.2984799999995, -803.24616]","[-1525.31096, -132.99621, 418.2589600000001, -839.23156]","[-1376.61556, -336.44465, 594.7816000000003, -813.7937600000001]"
113,People,"[-1234.01048, -494.86908, 0, 0]","[-1083.09924, -657.83164, 603.6449599999996, -651.85024]","[-977.31566, -821.13421, 423.1343200000001, -653.2102800000002]","[-864.74353, -996.63565, 450.28852000000006, -702.00576]","[-701.44857, -1135.09926, 653.1798399999998, -553.8544399999996]","[-538.89028, -1280.51213, 650.2331600000002, -581.6514800000004]","[-432.5172, -1438.53428, 425.49231999999984, -632.0886]","[-387.33897, -1585.7411, 180.71291999999994, -588.8272799999995]","[-363.14076, -1776.64, 96.79284000000015, -763.5956000000012]","[-287.63129, -1921.06964, 302.0378800000001, -577.7185599999993]","[-220.22698, -2047.0359, 269.6172399999999, -503.8650400000006]","[-165.63668, -2158.20472, 218.36119999999994, -444.6752800000004]","[-168.29747, -2259.91959, -10.643159999999966, -406.85947999999917]","[-225.21121, -2352.65888, -227.65495999999996, -370.95715999999993]","[-275.1805, -2464.32046, -199.87716, -446.64631999999983]","[-269.08281, -2550.11583, 24.39076, -343.1814800000011]"
114,People,"[-245.47861, -2598.1264, 0, 0]","[-193.56498, -2664.88133, 207.65452000000005, -267.01972000000023]","[-126.00676, -2751.37354, 270.23287999999997, -345.96883999999955]","[-7.09273, -2859.86194, 475.65612, -433.9535999999989]","[139.89843, -2969.71982, 587.9646399999999, -439.4315200000001]","[304.32468, -3112.46998, 657.705, -571.0006400000002]","[507.40518, -3338.45916, 812.3219999999999, -903.9567200000001]","[676.89585, -3464.83187, 677.9626800000001, -505.4908400000004]","[745.8549, -3506.84189, 275.8362000000004, -168.0400800000008]","[756.38268, -3513.31637, 42.11112000000003, -25.89791999999943]","[713.63465, -3458.8203, -170.99212000000034, 217.98428000000058]","[656.55119, -3383.01536, -228.33383999999978, 303.21975999999995]","[617.92121, -3325.61049, -154.51992000000018, 229.61947999999938]","[589.42937, -3307.04334, -113.9673600000001, 74.26859999999942]","[580.33124, -3307.75775, -36.39251999999988, -2.857640000000174]","[580.02454, -3313.77414, -1.226799999999912, -24.065559999999095]"
115,People,"[578.91039, -3318.20106, 0, 0]","[576.44121, -3324.94023, -9.876720000000205, -26.956680000001143]","[572.34019, -3331.12603, -16.404079999999794, -24.74319999999898]","[569.30381, -3310.72272, -12.145520000000033, 81.61323999999877]","[490.8211, -3252.79116, -313.93084, 231.72623999999996]","[421.86755, -3244.11891, -275.8142, 34.689000000000306]","[392.55113, -3240.55218, -117.26567999999997, 14.266920000000027]","[390.55122, -3267.92518, -7.999639999999999, -109.49200000000019]","[414.67449, -3349.97673, 96.49308000000005, -328.206199999999]","[438.3762, -3424.79805, 94.80683999999997, -299.28528000000006]","[461.17751, -3413.9292, 91.20524, 43.475399999999354]","[447.14236, -3332.67415, -56.14059999999995, 325.02020000000084]","[380.32035, -3211.56186, -267.2880399999999, 484.4491600000001]","[318.83383, -3092.9397, -245.94608000000017, 474.4886399999996]","[275.94865, -2976.92212, -171.54071999999996, 464.0703199999989]","[275.73522, -2858.15511, -0.8537199999998393, 475.0680400000001]"
116,People,"[316.54682, -2723.16584, 0, 0]","[346.39975, -2594.1857, 119.41171999999983, 515.9205600000005]","[294.94831, -2448.94028, -205.80575999999996, 580.9816800000008]","[202.98462, -2299.54837, -367.85475999999994, 597.5676399999993]","[80.56623, -2123.10755, -489.67356, 705.7632799999992]","[3.05601, -1972.67979, -310.04088, 601.711040000001]","[-108.51814, -1807.64355, -446.2966, 660.1449599999996]","[-258.85831, -1644.85351, -601.36068, 651.1601600000004]","[-410.95567, -1513.99081, -608.3894400000005, 523.4508000000001]","[-595.01799, -1361.57148, -736.2492800000002, 609.6773199999998]","[-761.65883, -1161.73876, -666.5633599999996, 799.3308800000004]","[-917.03249, -997.93348, -621.4946400000003, 655.2211199999997]","[-1085.77636, -840.8356, -674.9754800000001, 628.3915200000001]","[-1285.01381, -721.70152, -796.9497999999994, 476.53632000000016]","[-1449.85547, -574.69834, -659.3666400000002, 588.0127199999997]","[-1548.79722, -408.0187, -395.7669999999998, 666.71856]"
117,People,"[-2088.9608, 2214.13372, 0, 0]","[-1937.34497, 1974.96557, 606.4633199999989, -956.672599999999]","[-1801.08634, 1682.59169, 545.0345200000002, -1169.4955200000004]","[-1654.34978, 1392.67855, 586.9462400000002, -1159.6525599999995]","[-1426.02439, 1135.21542, 913.3015599999999, -1029.8525200000004]","[-1181.99862, 881.49279, 976.1030799999999, -1014.8905199999999]","[-1012.09289, 571.78687, 679.6229200000002, -1238.82368]","[-897.59603, 244.49803, 457.9874399999999, -1309.1553600000002]","[-736.31196, -9.11812, 645.1362800000007, -1014.4646000000009]","[-505.3241, -296.20433, 923.95144, -1148.3448400000002]","[-368.52137, -626.55934, 547.21092, -1321.42004]","[-272.99037, -961.9036, 382.124, -1341.3770399999999]","[-183.18681, -1261.34976, 359.2142399999999, -1197.7846400000003]","[-31.05573, -1552.21685, 608.52432, -1163.4683599999998]","[119.57951, -1865.78908, 602.54096, -1254.28892]","[152.24025, -2180.11084, 130.64296000000002, -1257.2870399999993]"
118,People,"[138.24359, -2522.23753, 0, 0]","[185.68974, -2796.16366, 189.78459999999995, -1095.7045200000011]","[269.45892, -3148.49915, 335.0767199999999, -1409.3419599999997]","[285.47353, -3495.17323, 64.05844000000002, -1386.696319999999]","[261.98551, -3631.01552, -93.95208000000002, -543.3691600000002]","[265.62814, -3585.07974, 14.570519999999988, 183.74311999999918]","[298.19783, -3369.80565, 130.27876000000015, 861.0963600000014]","[277.06191, -3196.0117, -84.54368, 695.1757999999991]","[242.27238, -3177.9276, -139.15812000000017, 72.33640000000021]","[268.03638, -3179.13479, 103.05600000000004, -4.8287600000003295]","[282.26189, -3197.96625, 56.90203999999994, -75.32583999999952]","[283.86032, -3212.92973, 6.39372000000003, -59.85391999999956]","[280.7023, -3222.66444, -12.632080000000087, -38.93884000000071]","[289.17562, -3226.35657, 33.893280000000004, -14.768519999999626]","[315.14867, -3251.9623, 103.8922, -102.42292000000089]","[346.31146, -3343.98101, 124.65116000000012, -368.0748399999993]"
119,People,"[318.98265, -3473.56829, 0, 0]","[297.76453, -3528.94444, -84.87248, -221.5046000000002]","[245.32201, -3525.08401, -209.7700799999999, 15.441720000000714]","[248.99126, -3389.86498, 14.677000000000021, 540.8761200000008]","[360.76474, -3085.40057, 447.09392, 1217.8576400000002]","[503.28151, -2780.24694, 570.06708, 1220.6145199999992]","[536.36341, -2543.87096, 132.32760000000007, 945.5039199999992]","[446.91961, -2294.49576, -357.77520000000027, 997.5008000000016]","[382.58597, -2045.4446, -257.33456000000024, 996.2046399999999]","[466.66956, -1783.71355, 336.33436000000006, 1046.9242000000004]","[603.92519, -1544.07302, 549.0225200000002, 958.5621199999996]","[678.8486, -1260.92735, 299.69363999999996, 1132.5826800000004]","[775.01796, -897.5269, 384.67743999999993, 1453.6018]","[1007.00691, -621.38717, 927.9557999999997, 1104.55892]","[1290.42968, -384.82617, 1133.69108, 946.2439999999999]","[1489.19415, -191.89859, 795.0578800000003, 771.7103199999999]"
120,People,"[1676.30798, 65.10669, 0, 0]","[1902.8057, 279.88806, 905.9908799999994, 859.1254799999999]","[2177.51273, 455.70852, 1098.8281200000001, 703.2818400000001]","[2469.44882, 558.92478, 1167.7443600000006, 412.86504000000014]","[2733.55641, 734.51029, 1056.4303600000003, 702.34204]","[3031.49138, 967.41361, 1191.7398799999992, 931.6132799999996]","[3326.82137, 1032.10864, 1181.3199600000007, 258.7801199999999]","[3663.99573, 1078.42404, 1348.69744, 185.26160000000073]","[3920.38529, 1139.57696, 1025.5582400000012, 244.6116800000002]","[4191.21223, 1283.64351, 1083.3077599999997, 576.2662]","[4470.69616, 1365.88305, 1117.9357200000013, 328.9581599999992]","[4778.09774, 1382.37285, 1229.606319999999, 65.95920000000024]","[5094.33255, 1345.93572, 1264.9392399999997, -145.7485200000001]","[5350.12926, 1384.31261, 1023.1868399999985, 153.50756]","[5672.32332, 1459.08304, 1288.7762400000029, 299.08172000000013]","[5966.25847, 1496.37023, 1175.7405999999974, 149.14876000000004]"
121,People,"[6109.38125, 1491.6269, 0, 0]","[6139.91973, 1480.14041, 122.15391999999702, -45.945960000000014]","[6095.95502, 1490.02528, -175.85883999999714, 39.53948000000037]","[5982.37519, 1457.81135, -454.31932000000234, -128.85572000000047]","[5893.88983, 1452.12234, -353.9414399999987, -22.756040000000212]","[5888.06789, 1466.04503, -23.287759999999253, 55.69076000000041]","[5921.74282, 1477.94939, 134.69972000000053, 47.61743999999999]","[5940.21689, 1494.33492, 73.8962799999972, 65.54212000000007]","[5948.5368, 1511.62102, 33.27964000000068, 69.14440000000019]","[5946.62847, 1517.59023, -7.633320000000822, 23.876839999999902]","[5939.53602, 1523.35246, -28.369800000000396, 23.04892000000018]","[5929.74368, 1526.8967, -39.16935999999987, 14.17695999999978]","[5953.5359, 1554.41323, 95.16888000000108, 110.06612000000041]","[6056.60659, 1494.05401, 412.2827600000019, -241.4368800000002]","[6036.08198, 1397.40017, -82.09844000000157, -386.6153600000007]","[5803.41701, 1363.8227, -930.6598799999992, -134.3098799999998]"
122,People,"[5439.04904, 1397.05092, 0, 0]","[5230.57376, 1422.43363, -833.9011199999986, 101.53084000000035]","[5058.29636, 1298.87229, -689.1095999999998, -494.2453599999999]","[4929.53819, 1070.07096, -515.0326800000003, -915.20532]","[4744.71741, 888.39858, -739.28312, -726.6895199999999]","[4496.57412, 735.85388, -992.5731599999999, -610.1788000000001]","[4230.53692, 604.44564, -1064.1488000000027, -525.6329599999999]","[4035.58504, 388.59955, -779.8075199999985, -863.38436]","[3825.14992, 135.5864, -841.7404800000012, -1012.052600000001]","[3598.57435, -3.50218, -906.3022799999999, -556.35432]","[3284.41372, -162.62712, -1256.6425199999994, -636.4997599999999]","[3040.21275, -341.65972, -976.8038799999995, -716.1304]","[2871.71771, -593.93566, -673.980160000001, -1009.10376]","[2685.44054, -825.17193, -745.1086799999994, -924.94508]","[2471.1295, -982.95559, -857.2441600000002, -631.1346400000002]","[2238.12363, -1107.70139, -932.0234799999998, -498.98319999999967]"
123,People,"[2048.54936, -1257.16156, 0, 0]","[1900.92389, -1483.2834, -590.5018799999998, -904.4873600000001]","[1744.52109, -1739.61711, -625.6112000000003, -1025.3348399999995]","[1531.40821, -1954.06998, -852.4515199999996, -857.8114800000003]","[1262.57753, -2119.67012, -1075.3227200000001, -662.400560000001]","[1093.31683, -2342.02913, -677.0428000000002, -889.4360399999987]","[990.39519, -2618.95968, -411.6865600000001, -1107.7222000000002]","[876.27304, -2810.9462, -456.4885999999997, -767.9460799999997]","[705.77235, -2971.97645, -682.0027600000009, -644.1210000000016]","[555.85694, -3111.38473, -599.6616399999998, -557.6331200000004]","[458.49445, -3320.65744, -389.44996000000015, -837.0908399999989]","[399.12192, -3509.60356, -237.49011999999993, -755.7844800000003]","[343.48374, -3587.22725, -222.5527199999999, -310.4947599999996]","[326.97078, -3574.68974, -66.05184000000008, 50.150040000000445]","[361.39264, -3476.94846, 137.68743999999992, 390.96511999999893]","[527.99694, -3295.11554, 666.4172000000001, 727.3316800000011]"
124,People,"[707.23608, -3117.67446, 0, 0]","[730.51687, -3041.66808, 93.1231600000001, 304.02552000000105]","[714.42083, -3042.27881, -64.38416000000007, -2.4429199999995035]","[682.58668, -3120.83538, -127.33660000000009, -314.22628000000077]","[617.2232, -3229.5671, -261.4539199999999, -434.9268800000009]","[560.28517, -3296.40166, -227.7521200000001, -267.33823999999913]","[548.95965, -3322.22727, -45.30207999999993, -103.30243999999948]","[549.2012, -3317.89879, 0.9661999999998443, 17.31391999999869]","[559.96851, -3288.04654, 43.0692400000003, 119.40900000000157]","[581.90938, -3235.42301, 87.76348000000007, 210.49411999999938]","[598.48039, -3174.15835, 66.28404, 245.0586399999993]","[574.59236, -3210.43253, -95.55212000000029, -145.09671999999955]","[437.68026, -3327.75815, -547.6484, -469.3024800000003]","[349.162, -3316.31513, -354.07304, 45.77208000000064]","[364.49968, -3254.70892, 61.35072000000014, 246.42483999999968]","[534.41346, -3153.61057, 679.6551199999999, 404.39340000000084]"
