,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
185,People,"[1124.0501717647062, -487.4370647058823, -130.86058181203407, -18.099147734955977]","[1091.3350263116972, -491.9618516396213, -130.8605818120359, -18.099147734955977]","[1058.6198808586887, -496.4866385733603, -130.86058181203407, -18.099147734956205]","[1025.9047354056795, -501.0114255070993, -130.8605818120368, -18.099147734955977]","[993.1895899526708, -505.5362124408383, -130.86058181203498, -18.099147734955977]","[960.4744444996622, -510.0609993745773, -130.86058181203407, -18.099147734955977]","[927.7592990466532, -514.5857863083163, -130.86058181203634, -18.099147734955977]","[895.0441535936448, -519.1105732420554, -130.86058181203362, -18.099147734956205]","[862.3290081406358, -523.6353601757944, -130.860581812036, -18.099147734956222]","[829.6138626876273, -528.1601471095335, -130.86058181203407, -18.099147734956205]","[796.8987172346183, -532.6849340432724, -130.8605818120359, -18.09914773495575]","[764.1835717816093, -537.2097209770113, -130.8605818120359, -18.09914773495575]","[731.4684263286008, -541.7345079107504, -130.86058181203407, -18.099147734956205]","[698.7532808755918, -546.2592948444894, -130.8605818120359, -18.099147734956205]","[666.0381354225833, -550.7840817782285, -130.86058181203407, -18.099147734956205]","[633.3229899695743, -555.3088687119675, -130.8605818120359, -18.099147734956205]"
186,People,"[600.6078445165654, -559.8336556457065, -130.8605818120359, -18.09914773495575]","[567.8926990635568, -564.3584425794454, -130.86058181203407, -18.09914773495575]","[535.1775536105479, -568.8832295131845, -130.8605818120359, -18.099147734956205]","[502.46240815753936, -573.4080164469235, -130.86058181203407, -18.099147734956205]","[469.7472627045304, -577.9328033806626, -130.8605818120359, -18.099147734956205]","[437.0321172515214, -582.4575903144015, -130.8605818120359, -18.09914773495575]","[404.3169717985129, -586.9823772481406, -130.86058181203407, -18.099147734956205]","[371.6018263455039, -591.5071641818795, -130.8605818120359, -18.09914773495575]","[338.8866808924954, -596.0319511156185, -130.86058181203418, -18.099147734956222]","[306.17153543948643, -600.5567380493576, -130.8605818120359, -18.099147734956205]","[273.45638998647746, -605.0815249830966, -130.8605818120359, -18.099147734956205]","[240.74124453346892, -609.6063119168356, -130.86058181203418, -18.09914773495575]","[208.02609908046, -614.1310988505746, -130.86058181203566, -18.099147734956205]","[175.31095362745145, -618.6558857843136, -130.86058181203418, -18.09914773495575]","[142.59580817444248, -623.1806727180526, -130.8605818120359, -18.099147734956205]","[109.88066272143352, -627.7054596517917, -130.86058181203583, -18.099147734956205]"
187,People,"[77.16551726842499, -632.2302465855307, -130.86058181203413, -18.099147734956205]","[44.45037181541602, -636.7550335192698, -130.8605818120359, -18.099147734956205]","[11.735226362407502, -641.2798204530086, -130.86058181203407, -18.099147734955295]","[64.57907, -654.48904, 211.37537455037, -52.836878187965794]","[475.93453, -632.69418, 1645.42184, 87.17944000000034]","[836.78057, -524.32028, 1443.38416, 433.49559999999974]","[1200.32818, -423.35595, 1454.1904399999999, 403.8573200000001]","[1545.21703, -427.22836, 1379.5554000000002, -15.489640000000009]","[1902.30869, -448.97398, 1428.3666400000016, -86.98247999999997]","[2209.13729, -396.08067, 1227.3144000000002, 211.57323999999994]","[2534.76444, -319.14434, 1302.5085999999992, 307.74532]","[2869.78497, -256.03292, 1340.082120000001, 252.44568000000004]","[3235.57218, -223.98565, 1463.1488399999998, 128.18908]","[3585.254397894737, -150.36398368421052, 1398.7288715789473, 294.4866652631579]","[3885.48633, -15.95926, 1200.927728421053, 537.6188947368421]","[4182.60923, 158.06309, 1188.4915999999994, 696.0894]"
188,People,"[4304.752580333989, 225.48303700720368, 488.57340133595426, 269.67978802881476]","[4256.062170216111, 216.58344237721025, -194.76164047151178, -35.59837851997372]","[4207.371760098232, 207.6838477472168, -194.76164047151542, -35.598378519973835]","[4158.681349980354, 198.78425311722333, -194.76164047151178, -35.598378519973835]","[4109.990939862476, 189.88465848722987, -194.76164047151178, -35.598378519973835]","[4061.3005297445975, 180.9850638572364, -194.7616404715136, -35.598378519973835]","[4012.61011962672, 172.08546922724295, -194.76164047150996, -35.598378519973835]","[3963.919709508841, 163.1858745972495, -194.76164047151542, -35.598378519973835]","[3915.229299390963, 154.28627996725606, -194.76164047151195, -35.59837851997375]","[3866.538889273085, 145.3866853372626, -194.7616404715136, -35.598378519973835]","[3817.8484791552064, 136.48709070726915, -194.7616404715136, -35.598378519973835]","[3769.158069037329, 127.5874960772757, -194.76164047150996, -35.59837851997378]","[3720.4676589194505, 118.68790144728224, -194.7616404715136, -35.598378519973835]","[3671.777248801572, 109.78830681728878, -194.7616404715136, -35.598378519973835]","[3623.0868386836937, 100.88871218729534, -194.7616404715136, -35.59837851997378]","[3574.396428565816, 91.98911755730188, -194.76164047150996, -35.598378519973835]"
189,People,"[3525.7060184479374, 83.08952292730842, -194.76164047150988, -35.598378519972826]","[3477.015608330059, 74.18992829731499, -194.7616404715136, -35.59837851997372]","[3428.325198212181, 65.29033366732153, -194.76164047151178, -35.598378519973835]","[3379.634788094303, 56.39073903732808, -194.76164047151178, -35.59837851997381]","[3330.9443779764247, 47.491144407334616, -194.7616404715136, -35.59837851997386]","[3282.2539678585463, 38.59154977734116, -194.7616404715136, -35.598378519973835]","[3233.5635577406683, 29.691955147347727, -194.76164047151178, -35.59837851997372]","[3184.8731476227904, 20.79236051735427, -194.76164047151178, -35.598378519973835]","[3136.182737504912, 11.89276588736081, -194.76164047151377, -35.59837851997386]","[3087.4923273870336, 2.993171257367351, -194.7616404715136, -35.598378519973835]","[3038.801917269156, -5.906423372626108, -194.76164047150996, -35.598378519973835]","[2990.111507151277, -14.806018002619538, -194.76164047151724, -35.59837851997372]","[2941.421097033399, -23.705612632613, -194.76164047151178, -35.59837851997385]","[2892.730686915521, -32.60520726260643, -194.76164047151178, -35.59837851997371]","[2844.040276797643, -41.50480189259992, -194.76164047151178, -35.59837851997398]","[2795.3498666797645, -50.40439652259335, -194.7616404715136, -35.59837851997372]"
190,People,"[2746.659456561886, -59.30399115258683, -194.7616404715136, -35.59837851997392]","[2697.969046444008, -68.20358578258026, -194.76164047151178, -35.59837851997372]","[2649.27863632613, -77.10318041257369, -194.7616404715136, -35.59837851997372]","[2600.5882262082514, -86.00277504256718, -194.7616404715136, -35.59837851997395]","[2551.897816090373, -94.9023696725606, -194.7616404715136, -35.598378519973664]","[2503.2074059724955, -103.8019643025541, -194.76164047150996, -35.598378519974005]","[2454.516995854617, -112.70155893254751, -194.7616404715136, -35.598378519973664]","[2405.8265857367387, -121.60115356254096, -194.7616404715136, -35.59837851997378]","[2357.1361756188608, -130.50074819253445, -194.76164047151195, -35.59837851997398]","[2308.445765500983, -139.40034282252788, -194.76164047151178, -35.59837851997372]","[2259.7553553831044, -148.29993745252136, -194.7616404715136, -35.59837851997395]","[2211.064945265226, -157.1995320825148, -194.7616404715136, -35.59837851997372]","[2162.374535147348, -166.09912671250822, -194.76164047151178, -35.59837851997372]","[2113.6841250294697, -174.9987213425017, -194.7616404715136, -35.59837851997395]","[2064.993714911592, -183.89831597249517, -194.76164047150996, -35.598378519973835]","[2016.303304793713, -192.79791060248863, -194.76164047151633, -35.598378519973835]"
191,People,"[1967.6128946758356, -201.6975052324821, -194.76164047150996, -35.598378519973835]","[1918.922484557957, -210.5970998624755, -194.7616404715145, -35.59837851997361]","[1870.2320744400783, -219.49669449246895, -194.7616404715145, -35.598378519973835]","[1821.5416643222009, -228.3962891224624, -194.76164047150996, -35.598378519973835]","[1772.8512542043222, -237.2958837524559, -194.7616404715145, -35.59837851997395]","[1724.1608440864445, -246.19547838244927, -194.76164047151087, -35.598378519973494]","[1675.470433968566, -255.09507301244275, -194.7616404715136, -35.59837851997395]","[1626.780023850688, -263.99466764243624, -194.7616404715127, -35.59837851997395]","[1578.0896137328095, -272.89426227242967, -194.76164047151377, -35.59837851997375]","[1529.3992036149316, -281.7938569024232, -194.76164047151178, -35.598378519974176]","[1480.7087934970532, -290.6934515324166, -194.7616404715136, -35.598378519973494]","[1432.0183833791748, -299.59304616241, -194.7616404715136, -35.59837851997372]","[1383.3279732612968, -308.49264079240345, -194.76164047151178, -35.59837851997372]","[1195.539, -334.19974, -751.1558930451874, -102.82839683038628]","[850.76652, -361.56174, -1379.08992, -109.44799999999987]","[520.45326, -453.7574, -1321.25304, -368.78264000000013]"
192,People,"[248.92735, -618.06016, -1086.10364, -657.2110399999999]","[-39.62765, -776.33078, -1154.22, -633.08248]","[-375.23013, -882.31869, -1342.4099199999998, -423.95163999999977]","[-712.35409, -986.20097, -1348.4958400000003, -415.52912000000015]","[-1017.56385, -1136.72794, -1220.8390399999998, -602.10788]","[-1303.38983, -1334.43173, -1143.3039200000003, -790.8151600000001]","[-1480.3775132116182, -1418.003698846473, -707.9507328464724, -334.2878753858922]","[-1518.7591924647304, -1429.4924658589212, -153.5267170124489, -45.95506804979232]","[-1557.1408717178424, -1440.9812328713692, -153.52671701244813, -45.95506804979236]","[-1595.5225509709544, -1452.4699998838173, -153.526717012448, -45.95506804979232]","[-1633.9042302240664, -1463.9587668962656, -153.526717012448, -45.955068049793226]","[-1672.2859094771784, -1475.4475339087137, -153.526717012448, -45.95506804979232]","[-1710.6675887302904, -1486.9363009211618, -153.526717012448, -45.95506804979232]","[-1749.0492679834024, -1498.42506793361, -153.526717012448, -45.955068049793226]","[-1787.4309472365146, -1509.9138349460582, -153.5267170124489, -45.95506804979232]","[-1825.8126264896264, -1521.4026019585062, -153.52671701244708, -45.95506804979232]"
193,People,"[-1864.1943057427384, -1532.8913689709543, -153.526717012448, -45.95506804979232]","[-1902.5759849958504, -1544.3801359834024, -153.526717012448, -45.95506804979232]","[-1940.9576642489628, -1555.8689029958507, -153.5267170124498, -45.955068049793226]","[-1979.3393435020748, -1567.3576700082988, -153.526717012448, -45.95506804979232]","[-2017.7210227551868, -1578.8464370207469, -153.526717012448, -45.95506804979232]","[-2056.102702008299, -1590.335204033195, -153.526717012448, -45.95506804979232]","[-2094.484381261411, -1601.8239710456432, -153.526717012448, -45.955068049793226]","[-2132.866060514523, -1613.312738058091, -153.526717012448, -45.95506804979141]","[-2171.247739767635, -1624.8015050705394, -153.52671701244813, -45.95506804979327]","[-2209.6294190207477, -1636.2902720829877, -153.52671701245163, -45.955068049793226]","[-2248.011098273859, -1647.7790390954356, -153.52671701244435, -45.95506804979141]","[-2286.3927775269717, -1659.267806107884, -153.52671701245163, -45.955068049794136]","[-2324.7744567800837, -1670.756573120332, -153.526717012448, -45.95506804979141]","[-2363.1561360331957, -1682.24534013278, -153.526717012448, -45.95506804979232]","[-2401.5378152863077, -1693.7341071452283, -153.526717012448, -45.955068049793226]","[-2439.9194945394192, -1705.2228741576764, -153.52671701244617, -45.95506804979232]"
194,People,"[-2478.3011737925312, -1716.7116411701245, -153.526717012448, -45.95506804979232]","[-2516.6828530456432, -1728.2004081825726, -153.526717012448, -45.95506804979232]","[-2555.0645322987552, -1739.6891751950209, -153.526717012448, -45.955068049793226]","[-2593.4462115518672, -1751.1779422074687, -153.526717012448, -45.95506804979141]","[-2631.82789080498, -1762.666709219917, -153.52671701245163, -45.955068049793226]","[-2670.2095700580912, -1774.1554762323651, -153.52671701244435, -45.95506804979232]","[-2708.591249311204, -1785.6442432448132, -153.52671701245163, -45.95506804979232]","[-2746.972928564315, -1797.1330102572615, -153.52671701244435, -45.955068049793226]","[-2785.354607817428, -1808.6217772697096, -153.52671701245177, -45.95506804979236]","[-2823.73628707054, -1820.1105442821577, -153.526717012448, -45.95506804979232]","[-2862.117966323652, -1831.5993112946055, -153.526717012448, -45.95506804979141]","[-2900.499645576764, -1843.0880783070536, -153.526717012448, -45.95506804979232]","[-2938.881324829876, -1854.576845319502, -153.526717012448, -45.955068049793226]","[-2977.263004082988, -1866.0656123319504, -153.526717012448, -45.955068049794136]","[-3015.6446833361, -1877.5543793443985, -153.526717012448, -45.95506804979232]","[-3054.026362589212, -1889.0431463568464, -153.526717012448, -45.95506804979141]"
195,People,"[-3092.408041842324, -1900.531913369295, -153.526717012448, -45.955068049794136]","[-3130.789721095436, -1912.0206803817427, -153.526717012448, -45.95506804979141]","[-3169.171400348548, -1923.5094473941908, -153.526717012448, -45.95506804979232]","[-3207.55307960166, -1934.998214406639, -153.526717012448, -45.95506804979232]","[-3245.934758854772, -1946.486981419087, -153.526717012448, -45.95506804979232]","[-3284.316438107884, -1957.9757484315355, -153.526717012448, -45.955068049794136]","[-3194.03501, -1955.51083, 361.12571243153616, 9.859673726142319]","[-2836.756, -1881.78668, 1429.1160400000008, 294.89660000000003]","[-2509.87656, -1778.70382, 1307.51776, 412.33144000000027]","[-2159.67382, -1668.84058, 1400.8109600000007, 439.4529599999996]","[-1803.0066057142856, -1608.5519985714286, 1426.6688571428576, 241.15432571428573]","[-1440.20043, -1579.67984, 1451.224702857142, 115.4886342857144]","[-1079.33749, -1521.85582, 1443.4517600000008, 231.29608000000007]","[-746.8378984615384, -1480.9128407692308, 1329.9983661538458, 163.7719169230768]","[-371.5565042307693, -1496.5307253846154, 1501.1255769230766, -62.47153846153833]","[3.72489, -1512.14861, 1501.1255769230772, -62.47153846153833]"
196,People,"[388.8009986486486, -1505.085423783784, 1540.3044345945943, 28.252744864863416]","[735.777458108108, -1431.0911872972972, 1387.9058378378377, 295.9769459459476]","[1096.01085, -1331.78333, 1440.9335675675675, 397.23142918918893]","[1442.12452, -1307.74623, 1384.4546800000007, 96.14840000000004]","[1823.54577, -1305.02892, 1525.6849999999995, 10.86923999999999]","[2290.88934, -1153.82554, 1869.374280000001, 604.8135199999997]","[2737.62987, -942.28413, 1786.9621200000001, 846.1656400000002]","[3082.99797, -829.77697, 1381.4723999999987, 450.02864]","[3298.28251, -836.79407, 861.1381600000012, -28.068400000000135]","[3581.14411, -778.996, 1131.4464000000007, 231.1922800000002]","[3878.93146, -631.33522, 1191.1493999999984, 590.6431199999997]","[4196.25019, -445.36545, 1269.2749199999998, 743.8790800000002]","[4525.849283793104, -261.0434377011494, 1318.3963751724186, 737.2880491954024]","[4850.711413103449, -75.9574578160919, 1299.448517241377, 740.34391954023]","[5175.573542413793, 109.12852206896564, 1299.448517241377, 740.3439195402302]","[5471.78658, 319.6824911111111, 1184.8521503448283, 842.2158761685819]"
197,People,"[5750.568695925926, 549.9858202469136, 1115.1284637037024, 921.2133165432099]","[6053.478686666666, 750.4056844444444, 1211.6399629629632, 801.6794567901234]","[6356.388677407407, 950.8255486419756, 1211.6399629629632, 801.6794567901247]","[6645.25229, 1161.05545, 1155.4544503703728, 840.9196054320978]","[6813.240484261603, 1361.223429156118, 671.9527770464119, 800.671916624472]","[6962.704600295358, 1563.656490337553, 597.8564641350204, 809.7322447257393]","[7112.168716329114, 1766.0895515189873, 597.856464135024, 809.7322447257375]","[7261.632832362869, 1968.522612700422, 597.8564641350167, 809.7322447257393]","[7411.096948396625, 2170.9556738818565, 597.8564641350246, 809.7322447257382]","[7560.56106443038, 2373.3887350632917, 597.8564641350204, 809.7322447257411]","[7710.025180464136, 2575.821796244726, 597.856464135024, 809.7322447257375]","[7859.489296497891, 2778.2548574261605, 597.8564641350204, 809.7322447257375]","[8008.953412531646, 2980.687918607595, 597.8564641350204, 809.7322447257375]","[8142.20333, 3167.16578, 532.9996698734176, 745.9114455696199]","[8230.82001, 3253.3896, 354.4667199999967, 344.89528000000064]","[8217.5809732493, 3256.0466859943976, -52.95614700279839, 10.628343977590703]"
198,People,"[8085.681406372549, 3217.830025980392, -527.5982675070045, -152.86664005602324]","[7953.7818394957985, 3179.6133659663865, -527.5982675070009, -152.86664005602142]","[7821.882272619047, 3141.3967059523807, -527.5982675070045, -152.86664005602324]","[7689.982705742297, 3103.1800459383758, -527.5982675070009, -152.8666400560196]","[7558.083138865546, 3064.963385924369, -527.5982675070045, -152.86664005602688]","[7426.183571988795, 3026.746725910364, -527.5982675070045, -152.8666400560196]","[7294.284005112045, 2988.5300658963583, -527.5982675070009, -152.86664005602324]","[7162.384438235295, 2950.313405882353, -527.5982675069972, -152.86664005602142]","[7030.484871358543, 2912.096745868347, -527.5982675070086, -152.86664005602339]","[6898.585304481792, 2873.880085854342, -527.5982675070045, -152.86664005602142]","[6766.685737605042, 2835.663425840336, -527.5982675070009, -152.86664005602324]","[6634.786170728291, 2797.44676582633, -527.5982675070045, -152.86664005602324]","[6502.886603851541, 2759.230105812325, -527.5982675070009, -152.86664005602142]","[6370.98703697479, 2721.013445798319, -527.5982675070045, -152.86664005602324]","[6239.087470098039, 2682.7967857843137, -527.5982675070009, -152.86664005602142]","[6107.187903221288, 2644.580125770308, -527.5982675070045, -152.86664005602324]"
