,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
67,People,"[-5438.881767740586, 1852.5597264016733, 0, 0]","[-5140.4634779916305, 1885.8977556903767, 1193.6731589958217, 133.35211715481364]","[-4842.045188242678, 1919.2357849790797, 1193.6731589958108, 133.35211715481182]","[-4543.626898493723, 1952.5738142677826, 1193.673158995818, 133.35211715481182]","[-4245.208608744771, 1985.9118435564853, 1193.6731589958108, 133.3521171548109]","[-3946.790318995816, 2019.2498728451885, 1193.673158995818, 133.35211715481273]","[-3648.3720292468615, 2052.5879021338915, 1193.673158995818, 133.35211715481182]","[-3349.953739497908, 2085.925931422594, 1193.6731589958144, 133.3521171548109]","[-3051.535449748954, 2119.263960711297, 1193.6731589958174, 133.35211715481103]","[-2753.1171600000002, 2152.6019899999997, 1193.6731589958144, 133.3521171548109]","[-2437.3576399999997, 2187.30118, 1263.038080000002, 138.7967600000011]","[-2123.23204, 2203.02281, 1256.5023999999994, 62.88652000000002]","[-1818.49775, 2168.5379, 1218.9371599999995, -137.9396400000005]","[-1483.41789, 2115.6518, 1340.3194400000002, -211.54439999999886]","[-1165.97664, 2112.3841899999998, 1269.7649999999994, -13.070440000001327]","[-817.5761200000001, 2129.0582600000002, 1393.6020800000001, 66.69628000000193]"
68,People,"[-503.80664, 2088.40025, 0, 0]","[-203.20536, 2033.54625, 1202.40512, -219.41600000000017]","[84.48954, 2025.7378399999998, 1150.7796, -31.233640000001287]","[371.23299, 2081.2638699999998, 1146.9737999999998, 222.10411999999997]","[673.24988, 2156.07178, 1208.06756, 299.2316400000018]","[960.1229300000001, 2171.16701, 1147.4922000000006, 60.380919999999605]","[1277.93354, 2179.61577, 1271.2424399999995, 33.79503999999906]","[1562.75664, 2241.1127899999997, 1139.2924000000003, 245.98807999999917]","[1854.4204300000001, 2333.2711, 1166.6551600000014, 368.63324000000136]","[2162.10966, 2385.29463, 1230.7569199999998, 208.09411999999975]","[2464.40745, 2378.6934300000003, 1209.1911600000003, -26.40479999999843]","[2758.76997, 2360.4158399999997, 1177.4500799999987, -73.1103600000024]","[3054.8681899999997, 2400.1467199999997, 1184.3928799999994, 158.92352000000028]","[3379.61975, 2445.17177, 1299.0062400000006, 180.10020000000077]","[3668.2615200000005, 2415.37501, 1154.5670800000025, -119.18703999999889]","[3959.42589, 2362.5013, 1164.657479999998, -211.4948400000012]"
69,People,"[4240.48988, 2341.73814, 0, 0]","[4522.58028, 2367.10735, 1128.3616000000002, 101.47684000000118]","[4822.0491, 2399.23751, 1197.8752800000002, 128.52063999999882]","[5108.00366, 2376.24777, 1143.8182400000005, -91.95895999999993]","[5399.05465, 2348.1034600000003, 1164.203959999999, -112.57723999999871]","[5638.69299, 2347.18476, 958.5533599999981, -3.674800000000687]","[5882.2943700000005, 2389.51989, 974.4055200000039, 169.34051999999974]","[6036.213340839552, 2411.119844589552, 615.6758833582062, 86.399818358208]","[6154.85888141791, 2418.5316664179104, 474.5821623134329, 29.647287313433505]","[6273.504421996269, 2425.9434882462688, 474.58216231343613, 29.64728731343348]","[6392.149962574626, 2433.355310074627, 474.58216231342885, 29.64728731343348]","[6510.7955031529855, 2440.767131902985, 474.58216231343613, 29.64728731343166]","[6629.441043731344, 2448.1789537313434, 474.5821623134325, 29.64728731343348]","[6748.086584309702, 2455.590775559701, 474.5821623134325, 29.647287313429842]","[6866.732124888061, 2463.00259738806, 474.58216231343613, 29.64728731343712]","[6985.377665466419, 2470.4144192164176, 474.5821623134325, 29.647287313429842]"
70,People,"[7104.023206044775, 2477.826241044776, 0, 0]","[7222.668746623133, 2485.2380628731344, 474.5821623134325, 29.64728731343348]","[7341.314287201493, 2492.6498847014927, 474.58216231343977, 29.64728731343348]","[7459.959827779851, 2500.061706529851, 474.5821623134325, 29.64728731343348]","[7578.60536835821, 2507.473528358209, 474.58216231343613, 29.64728731343166]","[7697.2509089365685, 2514.885350186567, 474.5821623134325, 29.64728731343166]","[7815.896449514926, 2522.297172014925, 474.58216231342885, 29.64728731343166]","[7934.541990093284, 2529.708993843283, 474.5821623134325, 29.64728731343348]","[8053.187530671643, 2537.1208156716416, 474.5821623134365, 29.647287313433505]","[8171.833071250001, 2544.5326375, 474.5821623134325, 29.64728731343348]","[8290.47861182836, 2551.944459328358, 474.5821623134325, 29.64728731343166]","[8409.124152406717, 2559.356281156716, 474.5821623134325, 29.64728731343166]","[8493.70377, 2564.62808, 338.3184703731313, 21.087195373136637]","[8502.79599, 2557.18411, 36.36888000000181, -29.775879999999233]","[8476.990986943005, 2534.950757772021, -103.2200122279828, -88.93340891191656]","[8442.654395621761, 2508.9902674870464, -137.34636528497504, -103.84196113989856]"
71,People,"[8408.317804300517, 2483.029777202073, 0, 0]","[8373.981212979274, 2457.0692869170985, -137.34636528497504, -103.84196113989856]","[8339.644621658032, 2431.1087966321247, -137.34636528496776, -103.84196113989492]","[8305.308030336788, 2405.14830634715, -137.34636528497504, -103.84196113989856]","[8270.971439015544, 2379.1878160621764, -137.34636528497504, -103.84196113989492]","[8236.6348476943, 2353.227325777202, -137.34636528497504, -103.84196113989674]","[8202.298256373057, 2327.266835492228, -137.34636528497504, -103.84196113989674]","[8167.961665051813, 2301.3063452072543, -137.34636528497504, -103.84196113989492]","[8133.62507373057, 2275.34585492228, -137.3463652849715, -103.84196113989682]","[8099.288482409326, 2249.385364637306, -137.34636528497504, -103.84196113989674]","[8064.951891088082, 2223.4248743523317, -137.34636528497504, -103.84196113989674]","[8030.6152997668405, 2197.464384067357, -137.34636528496776, -103.84196113989856]","[7996.278708445596, 2171.5038937823833, -137.34636528497867, -103.84196113989492]","[7916.5556799999995, 2126.10638, -318.8921137823854, -181.59005512953263]","[7734.475618500001, 2068.840262, -728.3202459999957, -229.06447200000002]","[7509.854473333333, 2025.60831, -898.4845806666708, -172.92780800000037]"
72,People,"[7310.779809999999, 1970.38394, 0, 0]","[7078.196859858491, 1874.6822262264152, -930.331800566033, -382.80685509433897]","[6812.005009622641, 1766.2968866037736, -1064.7674009433977, -433.5413584905664]","[6545.813159386793, 1657.911546981132, -1064.767400943394, -433.5413584905664]","[6279.6213091509435, 1549.5262073584906, -1064.7674009433977, -433.5413584905655]","[6013.429458915094, 1441.140867735849, -1064.7674009433977, -433.5413584905664]","[5747.237608679246, 1332.7555281132074, -1064.767400943394, -433.5413584905664]","[5481.045758443396, 1224.3701884905659, -1064.7674009433977, -433.5413584905664]","[5214.853908207549, 1115.9848488679243, -1064.7674009433913, -433.5413584905668]","[4943.6489, 1007.38085, -1084.8200328301937, -434.415995471697]","[4697.0852, 884.2592199999999, -986.2547999999988, -492.4865200000004]","[4451.22022, 744.1947299999999, -983.4599200000011, -560.2579599999999]","[4212.24798, 648.01276, -955.8889600000002, -384.7278799999999]","[3978.08127, 607.34813, -936.6668399999999, -162.65851999999995]","[3709.81774, 572.34029, -1073.0541200000007, -140.03135999999995]","[3470.3830399999997, 499.45921333333337, -957.738800000001, -291.52430666666646]"
73,People,"[3206.8502399999998, 410.38322, 0, 0]","[2942.99874, 365.72074, -1055.405999999999, -178.64992000000007]","[2651.70957, 358.8016, -1165.15668, -27.67655999999988]","[2338.71498, 339.87698, -1251.9783599999992, -75.69848000000002]","[2032.65295, 258.66647, -1224.248120000001, -324.84204]","[1694.49047, 158.05756, -1352.6499199999998, -402.43564000000003]","[1384.6724800000002, 140.4068, -1239.2719599999991, -70.60303999999996]","[1050.57146, 131.68085, -1336.4040800000012, -34.90380000000005]","[764.965, 78.70538, -1142.4258400000003, -211.90188000000015]","[453.03198, -6.3916699999999995, -1247.7320800000002, -340.38820000000004]","[159.07359, -51.97425, -1175.83356, -182.33032]","[-135.79331000000002, -44.80135, -1179.4676, 28.691599999999994]","[-443.5561, -38.512029999999996, -1231.05116, 25.157280000000014]","[-724.2504700000001, -76.88143000000001, -1122.7774800000002, -153.47760000000005]","[-1022.8594300000001, -139.00911000000002, -1194.43584, -248.51072000000005]","[-1295.6331400000001, -136.12367, -1091.0948400000002, 11.541760000000068]"
74,People,"[-1601.09091, -105.45244, 0, 0]","[-1891.9514100000001, -84.32265, -1163.442000000001, 84.51916]","[-2186.0873899999997, -114.40392, -1176.5439199999983, -120.32508000000001]","[-2487.0502100000003, -143.89078, -1203.8512800000026, -117.94744000000003]","[-2770.06863, -126.11012, -1132.0736799999995, 71.12264000000005]","[-3079.51462, -81.20875, -1237.7839599999988, 179.60548]","[-3370.25719, -72.21396, -1162.9702799999995, 35.97915999999998]","[-3676.43602, -95.81124, -1224.7153200000012, -94.38911999999999]","[-3964.34609, -116.20138, -1151.6402800000005, -81.56056000000008]","[-4245.34073, -85.93256, -1123.9785599999996, 121.07528000000002]","[-4562.42247, -21.41947, -1268.3269600000021, 258.05235999999996]","[-4858.09639, 4.71411, -1182.695679999997, 104.53432000000001]","[-5180.95728, 8.37749, -1291.4435599999997, 14.65352]","[-5349.131182194514, 29.130997244389032, -672.6956087780563, 83.01402897755614]","[-5311.349049401497, 44.08962847880299, 151.1285311720676, 59.83452493765584]","[-5273.566916608479, 59.048259713216964, 151.12853117207123, 59.834524937655885]"
75,People,"[-5235.784783815461, 74.00689094763092, 0, 0]","[-5198.002651022444, 88.96552218204491, 151.1285311720676, 59.83452493765594]","[-5160.2205182294265, 103.92415341645885, 151.12853117207123, 59.83452493765577]","[-5122.43838543641, 118.88278465087282, 151.1285311720676, 59.834524937655885]","[-5084.656252643392, 133.84141588528678, 151.12853117207123, 59.83452493765583]","[-5046.874119850374, 148.80004711970076, 151.12853117207123, 59.83452493765594]","[-5009.091987057356, 163.75867835411472, 151.12853117207123, 59.83452493765583]","[-4971.309854264339, 178.71730958852868, 151.1285311720676, 59.83452493765583]","[-4933.527721471322, 193.6759408229426, 151.12853117206774, 59.834524937655765]","[-4895.7455886783055, 208.63457205735665, 151.1285311720676, 59.83452493765617]","[-4857.963455885287, 223.59320329177055, 151.12853117207487, 59.8345249376556]","[-4820.181323092269, 238.55183452618456, 151.12853117207123, 59.834524937656056]","[-4782.399190299252, 253.51046576059844, 151.1285311720676, 59.83452493765549]","[-4744.617057506234, 268.46909699501253, 151.12853117207123, 59.8345249376564]","[-4706.834924713217, 283.4277282294264, 151.1285311720676, 59.83452493765549]","[-4669.0527919202, 298.3863594638404, 151.1285311720676, 59.83452493765594]"
76,People,"[-4631.270659127182, 313.3449906982544, 0, 0]","[-4593.488526334165, 328.3036219326683, 151.1285311720676, 59.834524937655715]","[-4555.706393541147, 343.26225316708235, 151.12853117207123, 59.83452493765617]","[-4517.924260748129, 358.2208844014963, 151.12853117207123, 59.834524937655715]","[-4480.142127955112, 373.1795156359102, 151.1285311720676, 59.834524937655715]","[-4442.3599951620945, 388.1381468703242, 151.12853117207123, 59.83452493765594]","[-4404.577862369078, 403.0967781047382, 151.1285311720676, 59.83452493765594]","[-4366.79572957606, 418.05540933915216, 151.12853117207123, 59.83452493765594]","[-4329.013596783042, 433.01404057356615, 151.12853117207138, 59.83452493765599]","[-4291.231463990025, 447.97267180798013, 151.1285311720676, 59.83452493765594]","[-4253.449331197007, 462.931303042394, 151.12853117207123, 59.83452493765549]","[-4215.6671984039895, 477.889934276808, 151.12853117207123, 59.83452493765594]","[-4177.885065610973, 492.84856551122186, 151.1285311720676, 59.83452493765549]","[-4084.1130200000002, 495.20896, 375.0881824438893, 9.441577955112507]","[-3832.08057, 472.64938, 1008.1298000000006, -90.23831999999993]","[-3564.59466, 453.08401, 1069.9436399999995, -78.26148000000012]"
77,People,"[-3361.88081, 370.49176, 0, 0]","[-3126.53976, 257.43075, 941.3642, -452.24404000000004]","[-2902.70973, 184.0085, 895.3201200000003, -293.68899999999996]","[-2663.05467, 165.38961, 958.6202400000002, -74.47555999999997]","[-2429.36301, 164.2767, 934.7666399999998, -4.451639999999998]","[-2223.03784, 103.25684, 825.3006800000003, -244.07944000000003]","[-1985.96693, 13.529885, 948.2836399999997, -358.90782]","[-1779.3760399999999, -17.27652, 826.3635600000007, -123.22562]","[-1581.55227, 1.69146, 791.2950800000006, 75.87192000000007]","[-1374.6725, 59.37008, 827.51908, 230.71448]","[-1217.43854, 49.17289, 628.9358399999992, -40.788759999999996]","[-1018.8611, 21.55835, 794.3097600000006, -110.45816]","[-830.44178, 22.88234, 753.6772799999999, 5.295959999999994]","[-667.21231, 89.5935, 652.91788, 266.84464]","[-481.80699999999996, 202.98595, 741.6212400000002, 453.5698]","[-307.83172, 298.89557, 695.9011199999998, 383.6384800000001]"
78,People,"[-152.12059, 347.7458, 0, 0]","[62.117869999999996, 396.41064, 856.9538399999999, 194.6593600000001]","[241.68985, 502.48184000000003, 718.28792, 424.28480000000013]","[446.35080999999997, 641.60601, 818.6438399999998, 556.4966799999997]","[656.3747599999999, 738.4581400000001, 840.0957999999998, 387.4085200000004]","[872.7433599999999, 740.82272, 865.4744000000001, 9.45831999999973]","[1114.29946, 735.20417, 966.2244000000001, -22.47420000000011]","[1296.3589, 781.63875, 728.23776, 185.73831999999993]","[1505.75946, 819.40805, 837.602240000001, 151.07720000000032]","[1694.5169899999999, 839.0659300000001, 755.0301199999994, 78.63152000000036]","[1819.28961, 775.76551, 499.09048000000075, -253.20168000000058]","[1931.4533800000002, 675.28998, 448.65508000000045, -401.90211999999974]","[2028.01548, 627.8530400000001, 386.2483999999995, -189.74775999999974]","[2161.11995, 636.8874099999999, 532.4178799999991, 36.137479999999414]","[2320.6966899999998, 656.57803, 638.3069599999999, 78.76248000000032]","[2448.1151, 609.93178, 509.6736400000009, -186.58500000000004]"
79,People,"[2547.43389, 506.64018, 0, 0]","[2653.46968, 363.00192000000004, 424.14316000000144, -574.5530399999998]","[2797.04942, 276.07007999999996, 574.3189599999987, -347.7273600000003]","[2997.7121899999997, 207.44135, 802.6510799999996, -274.51491999999985]","[3199.51706, 123.37058, 807.2194800000016, -336.28308]","[3355.0680899999998, -3.8466199999999997, 622.2041199999985, -508.8688]","[3544.86993, -147.41483, 759.2073600000003, -574.27284]","[3740.7358700000004, -237.02035, 783.4637600000024, -358.42208000000005]","[3945.1787299999996, -270.67721, 817.7714399999975, -134.6274400000001]","[4143.56502, -294.82136, 793.5451600000015, -96.5766000000001]","[4300.8630299999995, -372.52057, 629.1920399999981, -310.79684]","[4486.123, -475.04456, 741.0398800000003, -410.0959599999999]","[4683.85269, -531.12184, 790.9187600000005, -224.30912000000012]","[4893.17673, -508.14511, 837.2961600000017, 91.90692000000013]","[5098.244424612451, -467.1986956543837, 820.2707784498052, 163.78565738246516]","[5214.679818831004, -440.1249275476493, 465.7415768742103, 108.29507242693762]"
80,People,"[5331.115213049557, -413.05115944091483, 0, 0]","[5447.550607268106, -385.97739133418037, 465.7415768741994, 108.29507242693785]","[5563.986001486658, -358.90362322744596, 465.74157687420666, 108.29507242693762]","[5680.42139570521, -331.8298551207115, 465.74157687420666, 108.29507242693785]","[5796.856789923761, -304.75608701397715, 465.74157687420666, 108.2950724269374]","[5913.292184142312, -277.6823189072427, 465.741576874203, 108.29507242693785]","[6029.727578360864, -250.60855080050823, 465.74157687420666, 108.29507242693785]","[6146.162972579416, -223.5347826937738, 465.7415768742103, 108.29507242693774]","[6262.598366797967, -196.4610145870394, 465.7415768742034, 108.29507242693772]","[6379.033761016519, -169.3872464803049, 465.74157687420666, 108.29507242693796]","[6495.4691552350705, -142.3134783735705, 465.74157687420666, 108.29507242693762]","[6611.90454945362, -115.23971026683606, 465.7415768741994, 108.29507242693774]","[6728.339943672173, -88.16594216010162, 465.7415768742103, 108.29507242693774]","[6844.775337890724, -61.09217405336716, 465.741576874203, 108.29507242693785]","[6961.210732109275, -34.018405946632754, 465.74157687420666, 108.29507242693762]","[7077.646126327827, -6.944637839898292, 465.74157687420666, 108.29507242693785]"
81,People,"[7194.08152054638, 20.129130266836114, 0, 0]","[7310.516914764929, 47.20289837357058, 465.7415768741994, 108.29507242693785]","[7426.952308983481, 74.27666648030498, 465.74157687420666, 108.29507242693762]","[7543.387703202033, 101.35043458703942, 465.74157687420666, 108.29507242693774]","[7659.8230974205835, 128.4242026937739, 465.741576874203, 108.29507242693796]","[7776.258491639134, 155.4979708005083, 465.741576874203, 108.29507242693762]","[7892.693885857687, 182.57173890724275, 465.7415768742103, 108.29507242693774]","[8009.129280076238, 209.64550701397724, 465.741576874203, 108.29507242693796]","[8125.56467429479, 236.71927512071164, 465.7415768742107, 108.29507242693772]","[8242.000068513342, 263.79304322744605, 465.74157687420666, 108.29507242693762]","[8358.435462731893, 290.86681133418045, 465.74157687420666, 108.29507242693762]","[8474.870856950445, 317.940579440915, 465.74157687420666, 108.29507242693808]","[8591.306251168997, 345.0143475476494, 465.74157687420666, 108.29507242693762]","[8707.741645387548, 372.08811565438384, 465.74157687420666, 108.29507242693785]","[8745.704670000001, 372.09184, 151.85209844981, 0.014897382464596376]","[8741.75593, 375.2417, -15.79496000000654, 12.599439999999959]"
